33 6 609000
3 22 609000
1 4 609000
2 15 609000
2 18 609000
2 23 609000
27 16 609000
27 34 609000
32 36 609000
11 28 609000
17 15 609000
17 19 609000
17 2 609000
17 6 609000
21 27 609000
21 22 609000
5 21 609000
5 28 609000
5 7 609000
1 18 609000
21 25 609000
7 27 609000
7 34 609000
16 34 609000
28 21 609000
28 32 609000
19 23 609000
22 27 609000
22 32 609000
23 15 609000
23 33 609000
27 25 609000
32 27 609000
15 5 609000
19 5 609000
36 25 609000
7 21 609000
22 34 609000
10 6 609000
7 32 609000
32 21 609000
17 18 609000
17 23 609000
19 33 609000
23 20 609000
22 25 609000
20 15 609000
20 19 609000
20 33 609000
25 29 609000
25 11 609000
25 3 609000
36 22 609000
3 34 609000
3 7 609000
7 29 609000
7 36 609000
11 3 609000
32 29 609000
15 33 609000
28 36 609000
5 10 609000
28 25 609000
21 3 609000
29 28 609000
23 18 609000
23 5 609000
20 18 609000
20 2 609000
22 28 609000
20 5 609000
36 27 609000
1 23 609000
32 3 609000
11 27 609000
11 29 609000
11 34 609000
28 7 609000
21 11 609000
19 18 609000
29 36 609000
36 21 609000
36 3 609000
20 17 609000
20 6 609000
10 33 609000
1 19 609000
16 21 609000
16 7 609000
7 22 609000
17 33 609000
15 18 609000
5 33 609000
5 1 609000
19 15 609000
19 2 609000
29 22 609000
29 27 609000
20 1 609000
20 4 609000
3 28 609000
33 6 609000
3 22 609000
1 4 609000
2 15 609000
2 18 609000
2 23 609000
27 16 609000
27 34 609000
32 36 609000
11 28 609000
17 19 609000
17 2 609000
21 22 609000
5 21 609000
29 16 609000
22 5 609000
29 3 609000
1 18 609000
21 25 609000
7 27 609000
7 34 609000
16 34 609000
28 21 609000
28 32 609000
22 27 609000
22 32 609000
27 25 609000
32 27 609000
15 5 609000
19 5 609000
36 25 609000
7 21 609000
10 6 609000
7 32 609000
32 21 609000
17 18 609000
17 23 609000
19 33 609000
23 20 609000
22 25 609000
20 15 609000
20 19 609000
20 33 609000
25 29 609000
25 11 609000
25 3 609000
36 22 609000
3 34 609000
3 7 609000
7 29 609000
7 36 609000
11 3 609000
32 29 609000
15 33 609000
28 36 609000
5 10 609000
28 25 609000
21 3 609000
20 18 609000
20 2 609000
22 28 609000
20 5 609000
36 27 609000
1 23 609000
32 3 609000
11 27 609000
11 29 609000
11 34 609000
28 7 609000
21 11 609000
29 36 609000
36 21 609000
36 3 609000
20 17 609000
20 6 609000
33 23 609000
10 33 609000
1 19 609000
16 21 609000
16 7 609000
7 22 609000
17 33 609000
15 18 609000
5 33 609000
5 1 609000
19 2 609000
29 27 609000
20 1 609000
20 4 609000
3 28 609000
33 6 609000
3 22 609000
1 4 609000
2 15 609000
2 18 609000
2 23 609000
27 16 609000
27 34 609000
32 36 609000
11 28 609000
17 19 609000
17 2 609000
21 22 609000
5 21 609000
29 3 609000
29 34 609000
25 32 609000
36 11 609000
36 16 609000
36 34 609000
10 18 609000
1 18 609000
21 25 609000
7 27 609000
7 34 609000
16 34 609000
28 21 609000
28 32 609000
22 27 609000
22 32 609000
27 25 609000
32 27 609000
15 5 609000
19 5 609000
36 25 609000
7 21 609000
7 32 609000
32 21 609000
17 18 609000
17 23 609000
19 33 609000
23 20 609000
22 25 609000
25 29 609000
25 3 609000
36 22 609000
3 34 609000
3 7 609000
7 29 609000
7 36 609000
11 3 609000
32 29 609000
15 33 609000
28 36 609000
5 10 609000
28 25 609000
21 3 609000
20 18 609000
36 27 609000
1 23 609000
32 3 609000
11 27 609000
11 29 609000
11 34 609000
15 20 609000
28 7 609000
21 11 609000
29 36 609000
36 3 609000
20 17 609000
33 23 609000
1 19 609000
16 21 609000
16 7 609000
7 22 609000
11 25 609000
17 33 609000
15 18 609000
5 33 609000
5 1 609000
19 2 609000
29 27 609000
20 1 609000
20 4 609000
3 28 609000
33 6 609000
3 22 609000
1 4 609000
2 15 609000
2 18 609000
2 23 609000
27 16 609000
27 34 609000
32 36 609000
11 28 609000
17 19 609000
17 2 609000
21 22 609000
5 21 609000
29 3 609000
25 32 609000
36 16 609000
36 34 609000
3 16 609000
33 4 609000
1 18 609000
21 25 609000
7 27 609000
7 34 609000
16 34 609000
28 21 609000
28 32 609000
22 27 609000
22 32 609000
27 25 609000
32 27 609000
15 5 609000
19 5 609000
36 25 609000
7 21 609000
7 32 609000
32 21 609000
17 18 609000
17 23 609000
19 33 609000
23 20 609000
22 25 609000
25 29 609000
25 3 609000
36 22 609000
7 29 609000
7 36 609000
11 3 609000
32 29 609000
15 33 609000
28 36 609000
5 10 609000
28 25 609000
21 3 609000
20 18 609000
36 27 609000
1 23 609000
32 3 609000
11 27 609000
11 29 609000
11 34 609000
15 20 609000
28 7 609000
21 11 609000
29 36 609000
36 3 609000
20 17 609000
33 23 609000
1 19 609000
16 21 609000
16 7 609000
7 22 609000
11 25 609000
17 33 609000
15 18 609000
5 33 609000
5 1 609000
19 2 609000
29 27 609000
20 1 609000
20 4 609000
1 4 609000
2 15 609000
2 18 609000
2 23 609000
27 16 609000
27 34 609000
32 36 609000
11 28 609000
17 19 609000
17 2 609000
28 3 609000
21 22 609000
5 21 609000
29 3 609000
25 32 609000
36 16 609000
36 34 609000
1 15 609000
1 6 609000
2 10 609000
2 11 609000
2 1 609000
2 33 609000
2 6 609000
21 25 609600
7 27 609600
7 34 609600
16 34 609600
28 21 609600
28 32 609600
22 27 609600
22 32 609600
27 25 609600
32 27 609600
15 5 609600
19 5 609600
36 25 609600
7 21 609600
7 32 609600
32 21 609600
17 18 609600
17 23 609600
19 33 609600
23 20 609600
22 25 609600
25 29 609600
25 3 609600
36 22 609600
7 29 609600
7 36 609600
11 3 609600
32 29 609600
15 33 609600
28 36 609600
5 10 609600
28 25 609600
21 3 609600
20 18 609600
36 27 609600
32 3 609600
11 27 609600
11 29 609600
11 34 609600
15 20 609600
28 7 609600
21 11 609600
29 36 609600
36 3 609600
20 17 609600
33 23 609600
16 21 609600
16 7 609600
7 22 609600
11 25 609600
17 33 609600
15 18 609600
5 33 609600
5 1 609600
19 2 609600
29 27 609600
20 1 609600
20 4 609600
27 16 609600
27 34 609600
32 36 609600
11 28 609600
15 2 609600
17 19 609600
17 2 609600
28 3 609600
21 22 609600
5 21 609600
29 3 609600
25 32 609600
36 16 609600
36 34 609600
27 33 609600
7 11 609600
7 3 609600
11 22 609600
11 32 609600
15 4 609600
21 25 609600
7 27 609600
16 34 609600
28 21 609600
28 32 609600
22 27 609600
22 32 609600
19 5 609600
36 25 609600
7 21 609600
7 32 609600
17 18 609600
17 23 609600
19 33 609600
23 20 609600
22 25 609600
25 29 609600
25 3 609600
36 22 609600
7 29 609600
7 36 609600
15 33 609600
28 36 609600
5 10 609600
28 25 609600
21 3 609600
20 18 609600
36 27 609600
11 27 609600
11 29 609600
28 7 609600
21 11 609600
29 36 609600
29 32 609600
36 3 609600
20 17 609600
33 23 609600
16 21 609600
16 7 609600
7 22 609600
17 33 609600
21 32 609600
5 33 609600
5 1 609600
19 2 609600
29 27 609600
20 1 609600
20 4 609600
17 19 609600
17 2 609600
28 3 609600
21 22 609600
5 21 609600
29 3 609600
25 32 609600
36 16 609600
36 34 609600
7 11 609600
11 22 609600
11 32 609600
28 27 609600
28 11 609600
28 22 609600
28 5 609600
21 10 609600
21 27 609600
17 4 609600
5 34 609600
5 4 609600
5 6 609600
19 14 609600
19 20 609600
19 4 609600
7 27 609600
16 34 609600
22 27 609600
22 32 609600
36 25 609600
7 21 609600
7 32 609600
23 20 609600
22 25 609600
25 29 609600
25 3 609600
36 22 609600
7 29 609600
7 36 609600
15 33 609600
28 25 609600
20 18 609600
36 27 609600
11 27 609600
11 29 609600
29 36 609600
29 32 609600
36 3 609600
20 17 609600
33 23 609600
16 21 609600
16 7 609600
7 22 609600
17 33 609600
29 27 609600
20 1 609600
20 4 609600
33 5 609600
11 21 609600
29 3 609600
22 21 609600
25 21 609600
25 32 609600
36 28 609600
36 16 609600
36 34 609600
7 11 609600
11 22 609600
11 32 609600
23 21 609600
22 3 609600
22 5 609600
20 14 609600
20 27 609600
7 27 609600
16 34 609600
22 27 609600
36 25 609600
7 21 609600
7 32 609600
23 20 609600
25 29 609600
25 3 609600
36 22 609600
7 29 609600
7 36 609600
15 33 609600
28 25 609600
36 27 609600
11 27 609600
11 29 609600
36 3 609600
33 23 609600
16 21 609600
16 7 609600
7 22 609600
17 33 609600
33 5 609600
11 21 609600
25 21 609600
25 32 609600
36 28 609600
36 16 609600
36 34 609600
7 11 609600
11 22 609600
11 32 609600
25 16 609600
25 22 609600
25 27 609600
25 34 609600
36 21 609600
25 7 609600
7 27 609600
16 34 609600
22 27 609600
7 21 609600
7 32 609600
23 20 609600
7 29 609600
7 36 609600
15 33 609600
28 25 609600
11 27 609600
11 29 609600
36 3 609600
16 21 609600
16 7 609600
7 22 609600
17 33 609600
11 21 609600
25 21 609600
7 11 609600
11 22 609600
11 32 609600
7 27 609600
16 34 609600
22 27 609600
7 21 609600
7 32 609600
23 20 609600
7 29 609600
7 36 609600
15 33 609600
28 25 609600
11 27 609600
11 29 609600
36 3 609600
16 21 609600
16 7 609600
7 22 609600
17 33 609600
11 21 609600
25 21 609600
7 11 609600
11 22 609600
11 32 609600
2 27 609600
2 32 609600
2 5 609600
4 1 609600
16 36 609600
7 25 609600
16 3 609600
16 34 610200
22 27 610200
23 20 610200
15 33 610200
28 25 610200
11 27 610200
11 29 610200
36 3 610200
16 21 610200
17 33 610200
21 7 610200
11 21 610200
25 21 610200
11 22 610200
11 32 610200
4 1 610200
16 3 610200
11 36 610200
11 7 610200
15 28 610200
17 16 610200
17 28 610200
17 34 610200
16 34 610200
22 27 610200
23 20 610200
28 25 610200
36 3 610200
16 21 610200
17 33 610200
21 7 610200
33 15 610200
25 21 610200
4 1 610200
16 3 610200
15 28 610200
17 16 610200
28 17 610200
28 33 610200
28 34 610200
21 3 610200
16 34 610200
22 27 610200
23 20 610200
36 3 610200
16 21 610200
17 33 610200
33 15 610200
25 21 610200
4 1 610200
16 3 610200
15 28 610200
17 16 610200
28 17 610200
28 33 610200
29 22 610200
29 6 610200
16 34 610200
36 3 610200
16 21 610200
17 33 610200
33 15 610200
25 21 610200
20 23 610200
4 1 610200
16 3 610200
15 28 610200
17 16 610200
28 17 610200
28 33 610200
29 22 610200
29 6 610200
33 34 610200
33 7 610200
16 34 610200
16 21 610200
17 33 610200
33 15 610200
25 21 610200
20 23 610200
4 1 610200
16 3 610200
15 28 610200
17 16 610200
28 17 610200
28 33 610200
29 22 610200
29 6 610200
33 34 610200
33 7 610200
16 34 610200
16 21 610200
17 33 610200
33 15 610200
25 21 610200
20 23 610200
4 1 610200
16 3 610200
15 28 610200
17 16 610200
28 17 610200
28 33 610200
29 22 610200
29 6 610200
33 34 610200
33 7 610200
7 15 610200
4 10 610200
16 36 610200
16 34 610800
17 33 610800
33 15 610800
25 21 610800
20 23 610800
4 1 610800
15 28 610800
17 16 610800
28 17 610800
28 33 610800
29 22 610800
29 6 610800
33 34 610800
33 7 610800
15 16 610800
15 17 610800
15 34 610800
15 7 610800
28 7 610800
16 34 610800
33 15 610800
25 21 610800
20 23 610800
4 1 610800
28 17 610800
29 22 610800
29 6 610800
33 17 610800
33 28 610800
33 34 610800
33 7 610800
28 7 610800
16 34 610800
33 15 610800
25 21 610800
20 23 610800
4 1 610800
28 17 610800
29 22 610800
33 17 610800
33 28 610800
33 34 610800
33 7 610800
28 7 610800
23 15 610800
23 33 610800
23 34 610800
23 5 610800
10 1 610800
16 34 610800
33 15 610800
25 21 610800
4 1 610800
28 17 610800
29 22 610800
33 17 610800
33 28 610800
33 34 610800
33 7 610800
28 7 610800
23 33 610800
23 5 610800
16 34 610800
33 15 610800
25 21 610800
4 1 610800
28 17 610800
29 22 610800
33 34 610800
28 7 610800
23 33 610800
23 5 610800
1 10 610800
4 36 610800
16 34 610800
33 15 610800
25 21 610800
28 17 610800
29 22 610800
33 34 610800
28 7 610800
23 33 610800
23 5 610800
1 4 610800
7 17 610800
15 5 610800
16 34 611400
33 15 611400
25 21 611400
28 17 611400
29 22 611400
33 34 611400
28 7 611400
23 33 611400
23 5 611400
1 4 611400
7 17 611400
15 5 611400
15 17 611400
5 33 611400
5 34 611400
16 34 611400
33 15 611400
25 21 611400
28 17 611400
29 22 611400
33 34 611400
28 7 611400
23 33 611400
23 5 611400
1 4 611400
7 17 611400
15 5 611400
5 33 611400
5 34 611400
16 34 611400
33 15 611400
25 21 611400
28 17 611400
33 34 611400
28 7 611400
23 33 611400
23 5 611400
1 4 611400
7 17 611400
15 5 611400
5 33 611400
5 34 611400
10 4 611400
16 34 611400
33 15 611400
28 17 611400
33 34 611400
28 7 611400
21 25 611400
23 5 611400
1 4 611400
7 17 611400
15 5 611400
5 33 611400
5 34 611400
33 23 611400
16 34 611400
33 15 611400
28 17 611400
33 34 611400
28 7 611400
21 25 611400
23 5 611400
1 4 611400
7 17 611400
15 5 611400
5 33 611400
5 34 611400
33 23 611400
16 34 611400
33 15 611400
28 17 611400
33 34 611400
28 7 611400
21 25 611400
23 5 611400
7 17 611400
15 5 611400
5 33 611400
5 34 611400
33 23 611400
15 23 611400
15 34 611400
16 34 612000
33 15 612000
28 17 612000
33 34 612000
28 7 612000
21 25 612000
23 5 612000
7 17 612000
15 5 612000
5 33 612000
5 34 612000
33 23 612000
15 23 612000
15 34 612000
5 16 612000
16 34 612000
33 15 612000
28 17 612000
33 34 612000
23 5 612000
7 17 612000
15 5 612000
5 34 612000
33 23 612000
33 5 612000
15 23 612000
15 34 612000
16 34 612000
33 15 612000
28 17 612000
33 34 612000
23 5 612000
7 17 612000
15 5 612000
5 34 612000
33 23 612000
33 5 612000
15 23 612000
15 34 612000
33 16 612000
33 21 612000
16 34 612000
28 17 612000
7 17 612000
15 5 612000
5 34 612000
15 23 612000
15 34 612000
5 23 612000
16 34 612000
28 17 612000
7 17 612000
15 5 612000
5 34 612000
15 23 612000
15 34 612000
5 23 612000
7 21 612000
7 20 612000
7 33 612000
16 34 612000
28 17 612000
15 5 612000
5 34 612000
15 23 612000
15 34 612000
5 23 612000
16 17 612000
16 3 612000
16 23 612000
16 25 612000
16 36 612000
15 21 612000
17 33 612000
16 34 612600
28 17 612600
15 5 612600
5 34 612600
15 23 612600
15 34 612600
5 23 612600
16 3 612600
16 25 612600
5 7 612600
21 34 612600
21 5 612600
21 7 612600
16 34 612600
28 17 612600
15 5 612600
5 34 612600
15 23 612600
15 34 612600
5 23 612600
16 3 612600
16 25 612600
21 34 612600
21 5 612600
21 7 612600
23 16 612600
23 34 612600
23 7 612600
20 21 612600
16 34 612600
28 17 612600
15 5 612600
5 34 612600
15 23 612600
15 34 612600
5 23 612600
16 3 612600
16 25 612600
21 34 612600
21 5 612600
21 7 612600
23 34 612600
16 34 612600
28 17 612600
15 5 612600
5 34 612600
15 23 612600
15 34 612600
5 23 612600
16 3 612600
16 25 612600
21 34 612600
21 5 612600
21 7 612600
23 34 612600
16 34 612600
28 17 612600
15 5 612600
5 34 612600
15 23 612600
15 34 612600
5 23 612600
16 3 612600
16 25 612600
21 34 612600
21 5 612600
21 7 612600
23 34 612600
7 5 612600
7 34 612600
7 15 612600
16 17 612600
15 16 612600
16 34 612600
28 17 612600
15 5 612600
5 34 612600
15 23 612600
15 34 612600
5 23 612600
21 34 612600
21 5 612600
21 7 612600
23 34 612600
7 34 612600
16 17 612600
16 7 612600
5 16 612600
21 34 613200
21 5 613200
21 7 613200
23 34 613200
7 34 613200
21 34 613200
21 5 613200
21 7 613200
23 34 613200
7 34 613200
20 23 613200
23 21 613200
23 28 613200
23 7 613200
21 34 613200
21 5 613200
21 7 613200
23 34 613200
7 34 613200
23 28 613200
3 16 613200
3 21 613200
3 23 613200
3 34 613200
3 7 613200
21 34 613200
21 5 613200
21 7 613200
23 34 613200
7 34 613200
23 28 613200
3 21 613200
3 23 613200
3 34 613200
7 23 613200
21 34 613200
21 5 613200
21 7 613200
23 34 613200
23 28 613200
3 21 613200
3 23 613200
3 34 613200
7 23 613200
7 5 613200
21 34 613200
21 5 613200
21 7 613200
23 34 613200
23 28 613200
3 21 613200
3 23 613200
3 34 613200
7 23 613200
5 15 613200
21 15 613200
5 34 613200
21 34 613800
21 7 613800
23 34 613800
23 28 613800
3 21 613800
3 23 613800
3 34 613800
7 23 613800
21 34 613800
21 7 613800
23 34 613800
23 28 613800
3 21 613800
3 23 613800
3 34 613800
7 23 613800
23 36 613800
23 21 613800
21 34 613800
21 7 613800
23 28 613800
3 21 613800
3 23 613800
3 34 613800
7 23 613800
23 36 613800
21 34 613800
21 7 613800
23 28 613800
3 21 613800
3 34 613800
7 23 613800
23 36 613800
7 3 613800
7 34 613800
1 4 613800
21 34 613800
21 7 613800
23 28 613800
3 21 613800
3 34 613800
23 36 613800
23 7 613800
7 34 613800
1 4 613800
21 34 613800
21 7 613800
23 28 613800
3 21 613800
3 34 613800
23 36 613800
23 7 613800
7 34 613800
5 36 613800
21 34 614400
21 7 614400
23 28 614400
3 21 614400
3 34 614400
23 36 614400
23 7 614400
7 34 614400
21 34 614400
21 7 614400
23 28 614400
3 21 614400
3 34 614400
23 36 614400
23 7 614400
7 34 614400
23 34 614400
36 16 614400
36 21 614400
36 28 614400
21 34 614400
21 7 614400
23 28 614400
3 21 614400
3 34 614400
23 36 614400
7 34 614400
23 34 614400
36 21 614400
36 28 614400
3 36 614400
14 24 614400
21 34 614400
21 7 614400
23 28 614400
23 36 614400
7 34 614400
21 3 614400
23 34 614400
36 21 614400
36 28 614400
7 16 614400
7 23 614400
7 28 614400
7 36 614400
21 34 614400
21 7 614400
23 28 614400
23 36 614400
7 34 614400
21 3 614400
23 34 614400
36 21 614400
36 28 614400
7 36 614400
7 16 614400
7 23 614400
21 16 614400
21 7 614400
23 28 614400
23 36 614400
7 34 614400
23 34 614400
36 21 614400
36 28 614400
7 36 614400
21 7 615000
23 28 615000
23 36 615000
7 34 615000
23 34 615000
36 21 615000
36 28 615000
7 36 615000
36 3 615000
36 34 615000
23 3 615000
21 7 615000
23 28 615000
23 36 615000
7 34 615000
23 34 615000
36 21 615000
36 28 615000
7 36 615000
36 34 615000
21 7 615000
23 28 615000
23 36 615000
7 34 615000
23 34 615000
36 21 615000
36 28 615000
7 36 615000
36 34 615000
3 7 615000
3 16 615000
21 7 615000
23 28 615000
23 36 615000
7 34 615000
23 34 615000
36 21 615000
36 28 615000
7 36 615000
36 34 615000
7 28 615000
7 16 615000
